R1,arm,band,entry_bid,entry_delay_bars,entry_fill,exit_bid,exit_fill,ficha,level_slip,margin1,net1,net1_con_coste,pos_id,reason,same_bar,sid,side,side_l,spread,t_exit,t_in,t_in_exec,t_out
9839805.499999972,floork1.00,0.5,4641.4,0,4641.38,4629.66572900191,4629.79,F1,True,4346652.37,1085403.5000000137,1064332.2500000137,S6-K2P0|F1|1775511000|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1775512989.507,1775511000,1775511900.0,1775512800
9839805.499999972,floork1.00,0.5,4641.4,0,4641.38,4629.66572900191,4629.79,F2,True,4346652.37,1085403.5000000137,1064332.2500000137,S6-K2P0|F2|1775511000|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1775512989.507,1775511000,1775511900.0,1775512800
9839805.499999972,floork1.00,0.5,4641.4,0,4641.38,4629.66572900191,4629.79,F3,True,4346652.37,1085403.5000000137,1064332.2500000137,S6-K2P0|F3|1775511000|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1775512989.507,1775511000,1775511900.0,1775512800
4574334.250000109,floork1.00,0.5,4662.19,0,4662.7,4653.500714143507,4653.5,F1,True,4366618.55,-861579.999999983,-882651.249999983,S6-K2P0|F1|1775521800|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1775524851.72,1775521800,1775522700.0,1775524500
4574334.250000109,floork1.00,0.5,4662.19,0,4662.7,4653.500714143507,4653.5,F2,True,4366618.55,-861579.999999983,-882651.249999983,S6-K2P0|F2|1775521800|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1775524851.72,1775521800,1775522700.0,1775524500
4574334.250000109,floork1.00,0.5,4662.19,0,4662.7,4653.500714143507,4653.5,F3,True,4366618.55,-861579.999999983,-882651.249999983,S6-K2P0|F3|1775521800|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1775524851.72,1775521800,1775522700.0,1775524500
4148226.750000177,floork1.00,0.5,4652.29,0,4652.75,4645.225987423035,4644.95,F1,True,4357300.375,-730470.000000017,-751541.250000017,S6-K2P0|F1|1775529000|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1775532397.807,1775529000,1775529900.0,1775531700
4148226.750000177,floork1.00,0.5,4652.29,0,4652.75,4645.225987423035,4644.95,F2,True,4357300.375,-730470.000000017,-751541.250000017,S6-K2P0|F2|1775529000|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1775532397.807,1775529000,1775529900.0,1775531700
4148226.750000177,floork1.00,0.5,4652.29,0,4652.75,4645.225987423035,4644.95,F3,True,4357300.375,-730470.000000017,-751541.250000017,S6-K2P0|F3|1775529000|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1775532397.807,1775529000,1775529900.0,1775531700
2074347.500000051,floork1.00,0.5,4803.45,0,4804.11,4827.47,4827.27,F1,False,4499049.015,2168934.0000000717,2147862.7500000717,S6-K2P0|F1|1775609100|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1775613600,1775609100,1775610000.0,1775612700
2074347.500000051,floork1.00,0.5,4803.45,0,4804.11,4827.47,4827.27,F2,False,4499049.015,2168934.0000000717,2147862.7500000717,S6-K2P0|F2|1775609100|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1775613600,1775609100,1775610000.0,1775612700
2074347.500000051,floork1.00,0.5,4803.45,0,4804.11,4827.47,4827.27,F3,False,4499049.015,2168934.0000000717,2147862.7500000717,S6-K2P0|F3|1775609100|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1775613600,1775609100,1775610000.0,1775612700
3810150.2500000373,floork1.00,0.5,4712.59,0,4712.66,4717.874169705698,4718.01,F1,True,4413406.09,-501027.50000003405,-522098.75000003405,S6-K2P0|F1|1775673000|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1775677770.942,1775673000,1775673900.0,1775677500
3810150.2500000373,floork1.00,0.5,4712.59,0,4712.66,4717.874169705698,4718.01,F2,True,4413406.09,-501027.50000003405,-522098.75000003405,S6-K2P0|F2|1775673000|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1775677770.942,1775673000,1775673900.0,1775677500
3810150.2500000373,floork1.00,0.5,4712.59,0,4712.66,4717.874169705698,4718.01,F3,True,4413406.09,-501027.50000003405,-522098.75000003405,S6-K2P0|F3|1775673000|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1775677770.942,1775673000,1775673900.0,1775677500
5287947.250000099,floork1.00,0.5,4702.28,0,4702.28,4713.361097246143,4713.42,F1,True,4403685.22,-1043261.0000000306,-1064332.2500000307,S6-K2P0|F1|1775678400|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1775680301.602,1775678400,1775679300.0,1775680200
5287947.250000099,floork1.00,0.5,4702.28,0,4702.28,4713.361097246143,4713.42,F2,True,4403685.22,-1043261.0000000306,-1064332.2500000307,S6-K2P0|F2|1775678400|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1775680301.602,1775678400,1775679300.0,1775680200
5287947.250000099,floork1.00,0.5,4702.28,0,4702.28,4713.361097246143,4713.42,F3,True,4403685.22,-1043261.0000000306,-1064332.2500000307,S6-K2P0|F3|1775678400|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1775680301.602,1775678400,1775679300.0,1775680200
7180613.750000017,floork1.00,0.5,4720.44,0,4720.94,4704.79,4704.84,F1,False,4421160.31,-1507764.999999949,-1528836.249999949,S6-K2P0|F1|1775682000|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1775683800,1775682000,1775682900.0,1775682900
7180613.750000017,floork1.00,0.5,4720.44,0,4720.94,4704.79,4704.84,F2,False,4421160.31,-1507764.999999949,-1528836.249999949,S6-K2P0|F2|1775682000|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1775683800,1775682000,1775682900.0,1775682900
7180613.750000017,floork1.00,0.5,4720.44,0,4720.94,4704.79,4704.84,F3,False,4421160.31,-1507764.999999949,-1528836.249999949,S6-K2P0|F3|1775682000|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1775683800,1775682000,1775682900.0,1775682900
5406414.499999959,floork1.00,0.5,4717.31,0,4717.83,4720.191987234509,4720.14,F1,True,4418247.795,216331.5000000375,195260.2500000375,S6-K2P0|F1|1775683800|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1775688985.041,1775683800,1775684700.0,1775688300
5406414.499999959,floork1.00,0.5,4717.31,0,4717.83,4720.191987234509,4720.14,F2,True,4418247.795,216331.5000000375,195260.2500000375,S6-K2P0|F2|1775683800|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1775688985.041,1775683800,1775684700.0,1775688300
5406414.499999959,floork1.00,0.5,4717.31,0,4717.83,4720.191987234509,4720.14,F3,True,4418247.795,216331.5000000375,195260.2500000375,S6-K2P0|F3|1775683800|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1775688985.041,1775683800,1775684700.0,1775688300
2820738.000000075,floork1.00,0.5,4720.66,0,4721.36,4714.783761626952,4714.76,F1,True,4421553.64,-618089.9999999489,-639161.2499999489,S6-K2P0|F1|1775694600|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1775697021.133,1775694600,1775695500.0,1775696400
2820738.000000075,floork1.00,0.5,4720.66,0,4721.36,4714.783761626952,4714.76,F2,True,4421553.64,-618089.9999999489,-639161.2499999489,S6-K2P0|F2|1775694600|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1775697021.133,1775694600,1775695500.0,1775696400
2820738.000000075,floork1.00,0.5,4720.66,0,4721.36,4714.783761626952,4714.76,F3,True,4421553.64,-618089.9999999489,-639161.2499999489,S6-K2P0|F3|1775694600|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1775697021.133,1775694600,1775695500.0,1775696400
4410915.000000119,floork1.00,0.5,4726.16,0,4726.73,4715.71997969913,4715.67,F1,True,4426582.645,-1035768.9999999523,-1056840.2499999523,S6-K2P0|F1|1775697300|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1775699382.601,1775697300,1775698200.0,1775699100
4410915.000000119,floork1.00,0.5,4726.16,0,4726.73,4715.71997969913,4715.67,F2,True,4426582.645,-1035768.9999999523,-1056840.2499999523,S6-K2P0|F2|1775697300|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1775699382.601,1775697300,1775698200.0,1775699100
4410915.000000119,floork1.00,0.5,4726.16,0,4726.73,4715.71997969913,4715.67,F3,True,4426582.645,-1035768.9999999523,-1056840.2499999523,S6-K2P0|F3|1775697300|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1775699382.601,1775697300,1775698200.0,1775699100
5360994.2500000745,floork1.00,0.5,4713.35,0,4713.1,4722.644312901243,4722.71,F1,True,4413818.15,-899976.4999999694,-921047.7499999694,S6-K2P0|F1|1775699100|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1775701842.764,1775699100,1775700000.0,1775701800
5360994.2500000745,floork1.00,0.5,4713.35,0,4713.1,4722.644312901243,4722.71,F2,True,4413818.15,-899976.4999999694,-921047.7499999694,S6-K2P0|F2|1775699100|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1775701842.764,1775699100,1775700000.0,1775701800
5360994.2500000745,floork1.00,0.5,4713.35,0,4713.1,4722.644312901243,4722.71,F3,True,4413818.15,-899976.4999999694,-921047.7499999694,S6-K2P0|F3|1775699100|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1775701842.764,1775699100,1775700000.0,1775701800
3528263.750000102,floork1.00,0.5,4713.58,0,4713.52,4714.726626940358,4715.04,F1,True,4414211.48,-142347.9999999557,-163419.2499999557,S6-K2P0|F1|1775701800|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1775703707.72,1775701800,1775702700.0,1775703600
3528263.750000102,floork1.00,0.5,4713.58,0,4713.52,4714.726626940358,4715.04,F2,True,4414211.48,-142347.9999999557,-163419.2499999557,S6-K2P0|F2|1775701800|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1775703707.72,1775701800,1775702700.0,1775703600
3528263.750000102,floork1.00,0.5,4713.58,0,4713.52,4714.726626940358,4715.04,F3,True,4414211.48,-142347.9999999557,-163419.2499999557,S6-K2P0|F3|1775701800|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1775703707.72,1775701800,1775702700.0,1775703600
2284591.750000126,floork1.00,0.5,4764.32,0,4764.46,4759.4575450229895,4759.5,F1,True,4461916.79,464504.00000000343,443432.75000000343,S6-K2P0|F1|1775758500|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1775766900.659,1775758500,1775759400.0,1775766600
2284591.750000126,floork1.00,0.5,4764.32,0,4764.46,4759.4575450229895,4759.5,F2,True,4461916.79,464504.00000000343,443432.75000000343,S6-K2P0|F2|1775758500|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1775766900.659,1775758500,1775759400.0,1775766600
2284591.750000126,floork1.00,0.5,4764.32,0,4764.46,4759.4575450229895,4759.5,F3,True,4461916.79,464504.00000000343,443432.75000000343,S6-K2P0|F3|1775758500|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1775766900.659,1775758500,1775759400.0,1775766600
5106734.5000000615,floork1.00,0.5,4771.68,0,4772.17,4763.852446843355,4763.82,F1,True,4469137.205,-781977.5000000341,-803048.7500000341,S6-K2P0|F1|1775770200|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1775772019.759,1775770200,1775771100.0,1775772000
5106734.5000000615,floork1.00,0.5,4771.68,0,4772.17,4763.852446843355,4763.82,F2,True,4469137.205,-781977.5000000341,-803048.7500000341,S6-K2P0|F2|1775770200|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1775772019.759,1775770200,1775771100.0,1775772000
5106734.5000000615,floork1.00,0.5,4771.68,0,4772.17,4763.852446843355,4763.82,F3,True,4469137.205,-781977.5000000341,-803048.7500000341,S6-K2P0|F3|1775770200|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1775772019.759,1775770200,1775771100.0,1775772000
5212558.999999986,floork1.00,0.5,4752.16,0,4752.25,4749.48,4750.2,F1,False,4450482.125,191982.50000001703,170911.25000001703,S6-K2P0|F1|1775772000|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1775774700,1775772000,1775772900.0,1775773800
5212558.999999986,floork1.00,0.5,4752.16,0,4752.25,4749.48,4750.2,F2,False,4450482.125,191982.50000001703,170911.25000001703,S6-K2P0|F2|1775772000|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1775774700,1775772000,1775772900.0,1775773800
5212558.999999986,floork1.00,0.5,4752.16,0,4752.25,4749.48,4750.2,F3,False,4450482.125,191982.50000001703,170911.25000001703,S6-K2P0|F3|1775772000|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1775774700,1775772000,1775772900.0,1775773800
2430217.499999898,floork1.00,0.5,4758.45,0,4758.41,4765.388183867581,4765.39,F1,True,4456250.965,-653677.0000000442,-674748.2500000442,S6-K2P0|F1|1775781900|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1775784761.629,1775781900,1775782800.0,1775784600
2430217.499999898,floork1.00,0.5,4758.45,0,4758.41,4765.388183867581,4765.39,F2,True,4456250.965,-653677.0000000442,-674748.2500000442,S6-K2P0|F2|1775781900|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1775784761.629,1775781900,1775782800.0,1775784600
2430217.499999898,floork1.00,0.5,4758.45,0,4758.41,4765.388183867581,4765.39,F3,True,4456250.965,-653677.0000000442,-674748.2500000442,S6-K2P0|F3|1775781900|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1775784761.629,1775781900,1775782800.0,1775784600
3348924.0000000205,floork1.00,0.5,4756.14,0,4756.1,4750.990855716168,4751.0,F1,True,4454087.65,477615.00000003405,456543.75000003405,S6-K2P0|F1|1775786400|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1775790288.406,1775786400,1775787300.0,1775790000
3348924.0000000205,floork1.00,0.5,4756.14,0,4756.1,4750.990855716168,4751.0,F2,True,4454087.65,477615.00000003405,456543.75000003405,S6-K2P0|F2|1775786400|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1775790288.406,1775786400,1775787300.0,1775790000
3348924.0000000205,floork1.00,0.5,4756.14,0,4756.1,4750.990855716168,4751.0,F3,True,4454087.65,477615.00000003405,456543.75000003405,S6-K2P0|F3|1775786400|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1775790288.406,1775786400,1775787300.0,1775790000
3362503.249999891,floork1.00,0.5,4718.65,0,4718.65,4723.045322505291,4723.03,F1,True,4419015.725,410187.00000001024,389115.75000001024,S6-K2P0|F1|1776040200|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1776048504.077,1776040200,1776041100.0,1776048300
3362503.249999891,floork1.00,0.5,4718.65,0,4718.65,4723.045322505291,4723.03,F2,True,4419015.725,410187.00000001024,389115.75000001024,S6-K2P0|F2|1776040200|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1776048504.077,1776040200,1776041100.0,1776048300
3362503.249999891,floork1.00,0.5,4718.65,0,4718.65,4723.045322505291,4723.03,F3,True,4419015.725,410187.00000001024,389115.75000001024,S6-K2P0|F3|1776040200|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1776048504.077,1776040200,1776041100.0,1776048300
4683904.7500001155,floork1.00,0.5,4775.83,0,4776.46,4767.726559090635,4767.59,F1,True,4473154.79,-830675.4999999898,-851746.7499999898,S6-K2P0|F1|1776114000|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1776115836.318,1776114000,1776114900.0,1776115800
4683904.7500001155,floork1.00,0.5,4775.83,0,4776.46,4767.726559090635,4767.59,F2,True,4473154.79,-830675.4999999898,-851746.7499999898,S6-K2P0|F2|1776114000|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1776115836.318,1776114000,1776114900.0,1776115800
4683904.7500001155,floork1.00,0.5,4775.83,0,4776.46,4767.726559090635,4767.59,F3,True,4473154.79,-830675.4999999898,-851746.7499999898,S6-K2P0|F3|1776114000|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1776115836.318,1776114000,1776114900.0,1776115800
2666215.4999999385,floork1.00,0.5,4775.76,0,4776.28,4769.148080837735,4768.94,F1,True,4472986.22,-687391.0000000136,-708462.2500000136,S6-K2P0|F1|1776125700|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1776128983.126,1776125700,1776126600.0,1776128400
2666215.4999999385,floork1.00,0.5,4775.76,0,4776.28,4769.148080837735,4768.94,F2,True,4472986.22,-687391.0000000136,-708462.2500000136,S6-K2P0|F2|1776125700|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1776128983.126,1776125700,1776126600.0,1776128400
2666215.4999999385,floork1.00,0.5,4775.76,0,4776.28,4769.148080837735,4768.94,F3,True,4472986.22,-687391.0000000136,-708462.2500000136,S6-K2P0|F3|1776125700|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1776128983.126,1776125700,1776126600.0,1776128400
2413828.749999966,floork1.00,0.5,4759.88,0,4759.82,4767.310178351124,4767.32,F1,True,4457571.43,-702375.0,-723446.25,S6-K2P0|F1|1776131100|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1776133419.533,1776131100,1776132000.0,1776132900
2413828.749999966,floork1.00,0.5,4759.88,0,4759.82,4767.310178351124,4767.32,F2,True,4457571.43,-702375.0,-723446.25,S6-K2P0|F2|1776131100|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1776133419.533,1776131100,1776132000.0,1776132900
2413828.749999966,floork1.00,0.5,4759.88,0,4759.82,4767.310178351124,4767.32,F3,True,4457571.43,-702375.0,-723446.25,S6-K2P0|F3|1776131100|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1776133419.533,1776131100,1776132000.0,1776132900
4589318.250000181,floork1.00,0.5,4781.92,0,4782.46,4787.893905823446,4787.88,F1,True,4478773.79,507583.0000000068,486511.7500000068,S6-K2P0|F1|1776134700|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1776136555.764,1776134700,1776135600.0,1776136500
4589318.250000181,floork1.00,0.5,4781.92,0,4782.46,4787.893905823446,4787.88,F2,True,4478773.79,507583.0000000068,486511.7500000068,S6-K2P0|F2|1776134700|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1776136555.764,1776134700,1776135600.0,1776136500
4589318.250000181,floork1.00,0.5,4781.92,0,4782.46,4787.893905823446,4787.88,F3,True,4478773.79,507583.0000000068,486511.7500000068,S6-K2P0|F3|1776134700|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1776136555.764,1776134700,1776135600.0,1776136500
2533232.499999932,floork1.00,0.5,4842.15,0,4842.71,4836.124260243417,4835.97,F1,True,4535197.915,-631200.9999999795,-652272.2499999795,S6-K2P0|F1|1776195000|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1776196809.689,1776195000,1776195900.0,1776196800
2533232.499999932,floork1.00,0.5,4842.15,0,4842.71,4836.124260243417,4835.97,F2,True,4535197.915,-631200.9999999795,-652272.2499999795,S6-K2P0|F2|1776195000|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1776196809.689,1776195000,1776195900.0,1776196800
2533232.499999932,floork1.00,0.5,4842.15,0,4842.71,4836.124260243417,4835.97,F3,True,4535197.915,-631200.9999999795,-652272.2499999795,S6-K2P0|F3|1776195000|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1776196809.689,1776195000,1776195900.0,1776196800
7790275.2499999525,floork1.00,0.5,4850.11,0,4850.57,4850.83,4850.71,F1,False,4542558.805,13111.000000030663,-7960.249999969337,S6-K2P0|F1|1776200400|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1776202200,1776200400,1776201300.0,1776201300
7790275.2499999525,floork1.00,0.5,4850.11,0,4850.57,4850.83,4850.71,F2,False,4542558.805,13111.000000030663,-7960.249999969337,S6-K2P0|F2|1776200400|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1776202200,1776200400,1776201300.0,1776201300
7790275.2499999525,floork1.00,0.5,4850.11,0,4850.57,4850.83,4850.71,F3,False,4542558.805,13111.000000030663,-7960.249999969337,S6-K2P0|F3|1776200400|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1776202200,1776200400,1776201300.0,1776201300
4263416.249999796,floork1.00,0.5,4834.49,0,4834.49,4827.2267528145,4827.25,F1,True,4527499.885,678025.9999999795,656954.7499999795,S6-K2P0|F1|1776204900|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1776209308.533,1776204900,1776205800.0,1776208500
4263416.249999796,floork1.00,0.5,4834.49,0,4834.49,4827.2267528145,4827.25,F2,True,4527499.885,678025.9999999795,656954.7499999795,S6-K2P0|F2|1776204900|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1776209308.533,1776204900,1776205800.0,1776208500
4263416.249999796,floork1.00,0.5,4834.49,0,4834.49,4827.2267528145,4827.25,F3,True,4527499.885,678025.9999999795,656954.7499999795,S6-K2P0|F3|1776204900|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1776209308.533,1776204900,1776205800.0,1776208500
1874404.750000116,floork1.00,0.5,4823.92,0,4823.88,4828.508781162761,4828.6,F1,True,4517563.62,-442028.00000002387,-463099.25000002387,S6-K2P0|F1|1776210300|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1776215797.218,1776210300,1776211200.0,1776215700
1874404.750000116,floork1.00,0.5,4823.92,0,4823.88,4828.508781162761,4828.6,F2,True,4517563.62,-442028.00000002387,-463099.25000002387,S6-K2P0|F2|1776210300|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1776215797.218,1776210300,1776211200.0,1776215700
1874404.750000116,floork1.00,0.5,4823.92,0,4823.88,4828.508781162761,4828.6,F3,True,4517563.62,-442028.00000002387,-463099.25000002387,S6-K2P0|F3|1776210300|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1776215797.218,1776210300,1776211200.0,1776215700
4609921.250000119,floork1.00,0.5,4816.65,0,4816.7,4822.705919174411,4822.76,F1,True,4510839.55,-567519.0000000375,-588590.2500000375,S6-K2P0|F1|1776216600|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1776218405.387,1776216600,1776217500.0,1776218400
4609921.250000119,floork1.00,0.5,4816.65,0,4816.7,4822.705919174411,4822.76,F2,True,4510839.55,-567519.0000000375,-588590.2500000375,S6-K2P0|F2|1776216600|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1776218405.387,1776216600,1776217500.0,1776218400
4609921.250000119,floork1.00,0.5,4816.65,0,4816.7,4822.705919174411,4822.76,F3,True,4510839.55,-567519.0000000375,-588590.2500000375,S6-K2P0|F3|1776216600|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1776218405.387,1776216600,1776217500.0,1776218400
5303399.500000095,floork1.00,0.5,4832.49,0,4833.02,4829.445687178315,4829.35,F1,True,4526123.23,-343695.5000000068,-364766.7500000068,S6-K2P0|F1|1776285000|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1776286804.222,1776285000,1776285900.0,1776286800
5303399.500000095,floork1.00,0.5,4832.49,0,4833.02,4829.445687178315,4829.35,F2,True,4526123.23,-343695.5000000068,-364766.7500000068,S6-K2P0|F2|1776285000|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1776286804.222,1776285000,1776285900.0,1776286800
5303399.500000095,floork1.00,0.5,4832.49,0,4833.02,4829.445687178315,4829.35,F3,True,4526123.23,-343695.5000000068,-364766.7500000068,S6-K2P0|F3|1776285000|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1776286804.222,1776285000,1776285900.0,1776286800
2619858.749999949,floork1.00,0.5,4826.42,0,4826.87,4819.066095033,4819.05,F1,True,4520363.755,-732342.9999999728,-753414.2499999728,S6-K2P0|F1|1776294000|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1776296352.799,1776294000,1776294900.0,1776295800
2619858.749999949,floork1.00,0.5,4826.42,0,4826.87,4819.066095033,4819.05,F2,True,4520363.755,-732342.9999999728,-753414.2499999728,S6-K2P0|F2|1776294000|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1776296352.799,1776294000,1776294900.0,1776295800
2619858.749999949,floork1.00,0.5,4826.42,0,4826.87,4819.066095033,4819.05,F3,True,4520363.755,-732342.9999999728,-753414.2499999728,S6-K2P0|F3|1776294000|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1776296352.799,1776294000,1776294900.0,1776295800
1826174.9999998296,floork1.00,0.5,4823.97,0,4824.4,4831.691154947596,4831.67,F1,True,4518050.6,680835.5000000409,659764.2500000409,S6-K2P0|F1|1776296700|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1776303034.853,1776296700,1776297600.0,1776303000
